1433990415	MAG	-9.18	-37.74	-26.64
1433990417	ACC	0.881	2.557	9.452
1433990425	MAG	-9.18	-37.74	-26.64
1433990427	ACC	0.861	2.528	9.481
1433990435	MAG	-9.3	-37.68	-26.46
1433990437	ACC	0.852	2.48	9.577
1433990445	MAG	-9.24	-37.56	-26.46
1433990447	ACC	0.852	2.451	9.567
1433990455	MAG	-9.24	-37.5	-26.4
1433990457	ACC	0.976	2.432	9.749
1433990465	MAG	-9.24	-37.5	-26.4
1433990467	ACC	0.996	2.413	9.663
1433990475	MAG	-9.12	-37.56	-26.64
1433990477	ACC	1.005	2.413	9.577
1433990485	MAG	-9.3	-37.8	-26.64
1433990487	ACC	1.005	2.423	9.452
1433990495	MAG	-9.18	-37.8	-26.22
1433990497	ACC	1.053	2.461	9.376
1433990505	MAG	-9.18	-37.8	-26.22
1433990507	ACC	1.053	2.442	9.404
1433990515	MAG	-9.36	-37.8	-26.16
1433990517	ACC	1.034	2.48	9.347
1433990525	MAG	-9.48	-37.68	-26.04
1433990527	ACC	1.015	2.47	9.318
1433990535	MAG	-9.48	-37.68	-26.04
1433990537	ACC	1.005	2.461	9.376
1433990545	MAG	-9.36	-37.68	-26.16
1433990547	ACC	0.957	2.451	9.404
1433990555	MAG	-9.48	-37.74	-26.22
1433990557	ACC	0.986	2.394	9.385
1433990565	MAG	-9.48	-37.92	-26.1
1433990567	ACC	0.967	2.384	9.443
1433990575	MAG	-9.6	-37.86	-26.16
1433990577	ACC	0.928	2.365	9.548
1433990585	MAG	-9.6	-37.86	-26.16
1433990587	ACC	0.919	2.375	9.653
1433990595	MAG	-9.54	-37.68	-26.16
1433990597	ACC	0.871	2.375	9.759
1433990605	MAG	-9.72	-37.68	-26.4
1433990607	ACC	0.833	2.413	9.663
1433990615	MAG	-9.72	-37.68	-26.4
1433990617	ACC	0.861	2.413	9.548
1433990625	MAG	-9.6	-37.5	-26.16
1433990627	ACC	0.9	2.451	9.481
1433990635	MAG	-9.42	-37.44	-26.34
1433990637	ACC	0.909	2.547	9.337
1433990645	MAG	-9.42	-37.44	-26.34
1433990647	ACC	0.919	2.595	9.385
1433990655	MAG	-9.18	-37.44	-26.46
1433990657	ACC	0.871	2.672	9.385
1433990665	MAG	-9.06	-37.5	-26.28
1433990667	ACC	0.785	2.7	9.433
1433990675	MAG	-9.06	-37.32	-26.4
1433990677	ACC	0.727	2.739	9.481
1433990685	MAG	-9.0	-37.5	-26.4
1433990687	ACC	0.679	2.748	9.529
1433990695	MAG	-9.0	-37.5	-26.4
1433990697	ACC	0.603	2.71	9.625
1433990705	MAG	-9.06	-37.5	-26.4
1433990707	ACC	0.565	2.71	9.663
1433990715	MAG	-9.0	-37.56	-26.4
1433990717	ACC	0.584	2.691	9.701
1433990725	MAG	-9.0	-37.56	-26.4
1433990727	ACC	0.565	2.576	9.768
1433990735	MAG	-8.82	-37.62	-26.52
1433990737	ACC	0.593	2.566	9.749
1433990745	MAG	-9.06	-37.74	-26.34
1433990747	ACC	0.612	2.528	9.73
1433990755	MAG	-9.06	-37.74	-26.34
1433990757	ACC	0.641	2.509	9.73
1433990765	MAG	-9.24	-37.74	-26.16
1433990767	ACC	0.651	2.48	9.625
1433990775	MAG	-9.12	-37.56	-26.46
1433990777	ACC	0.67	2.47	9.548
1433990785	MAG	-9.0	-37.74	-26.52
1433990787	ACC	0.747	2.432	9.481
1433990795	MAG	-8.94	-37.8	-26.7
1433990797	ACC	0.861	2.403	9.385
1433990805	MAG	-8.88	-37.8	-26.94
1433990807	ACC	0.938	2.355	9.385
1433990815	MAG	-8.88	-37.8	-26.94
1433990817	ACC	0.909	2.375	9.376
1433990825	MAG	-8.58	-37.44	-27.06
1433990829	ACC	0.881	2.346	9.318
1433990835	MAG	-8.58	-37.44	-27.06
1433990844	MAG	-8.58	-37.44	-27.06
1433990844	ACC	0.89	2.317	9.232
1433990849	MAG	-8.58	-37.44	-27.06
1433990855	MAG	-8.58	-37.44	-27.06
1433990857	ACC	0.861	2.327	9.194
1433990865	MAG	-8.52	-37.38	-27.18
1433990867	ACC	0.747	2.317	9.088
1433990875	MAG	-8.52	-37.44	-27.36
1433990877	ACC	0.986	2.423	9.117
1433990885	MAG	-8.46	-37.62	-27.36
1433990887	ACC	0.928	2.49	9.155
1433990895	MAG	-8.46	-37.62	-27.36
1433990897	ACC	0.814	2.48	9.146
1433990905	MAG	-8.58	-37.5	-27.24
1433990907	ACC	0.842	2.423	9.308
1433990915	MAG	-8.64	-37.56	-27.12
1433990917	ACC	0.861	2.47	9.347
1433990925	MAG	-8.64	-37.44	-26.88
1433990927	ACC	0.861	2.528	9.404
1433990935	MAG	-8.76	-37.62	-26.64
1433990937	ACC	0.89	2.576	9.318
1433990945	MAG	-8.76	-37.62	-26.64
1433990947	ACC	0.881	2.652	9.174
1433990955	MAG	-9.0	-37.98	-26.4
1433990957	ACC	0.967	2.739	9.098
1433990965	MAG	-9.12	-38.04	-26.52
1433990967	ACC	0.948	2.786	9.05
1433990975	MAG	-9.12	-38.04	-26.52
1433990977	ACC	0.938	2.815	9.059
1433990985	MAG	-9.12	-37.98	-26.58
1433990987	ACC	1.024	2.777	9.117
1433990995	MAG	-9.12	-37.98	-26.58
1433991005	MAG	-9.12	-37.98	-26.58
1433991015	MAG	-9.12	-37.98	-26.58
1433991023	MAG	-9.12	-37.98	-26.58
1433991025	MAG	-9.12	-37.98	-26.58
1433990997	ACC	1.043	2.375	9.73
1433991007	ACC	1.043	2.375	9.73
1433991023	ACC	1.043	2.375	9.73
1433991035	MAG	-9.3	-38.22	-26.76
1433991037	ACC	1.082	2.25	9.807
1433991046	MAG	-9.3	-38.22	-26.76
1433991048	ACC	1.11	2.193	9.644
1433991055	MAG	-9.24	-37.98	-26.76
1433991057	ACC	1.082	2.154	9.529
1433991065	MAG	-9.24	-37.92	-27.0
1433991068	ACC	1.034	2.202	9.414
1433991075	MAG	-9.24	-37.92	-27.0
1433991077	ACC	0.852	2.231	9.27
1433991085	MAG	-9.06	-37.68	-27.0
1433991087	ACC	0.699	2.25	9.232
1433991097	ACC	0.498	2.241	9.414
1433991097	MAG	-9.06	-37.68	-27.0
1433991097	GPS	57.1014	12.2787285	39.5
1433991112	MAG	-9.06	-37.68	-27.0
1433991112	ACC	0.316	2.135	9.682
1433991115	MAG	-9.06	-37.68	-27.0
1433991117	ACC	0.402	1.963	10.027
1433991125	MAG	-9.18	-37.62	-27.36
1433991127	ACC	0.545	1.838	10.228
1433991135	MAG	-9.18	-37.62	-27.36
1433991137	ACC	0.66	1.685	10.276
1433991145	MAG	-9.0	-37.38	-27.48
1433991147	ACC	0.823	1.628	10.314
1433991155	MAG	-9.0	-37.38	-27.48
1433991157	ACC	1.015	1.647	10.333
1433991166	MAG	-9.0	-37.14	-27.48
1433991167	ACC	0.976	1.704	10.324
1433991175	MAG	-8.94	-36.72	-27.42
1433991177	ACC	0.861	1.762	10.199
1433991185	MAG	-8.94	-36.72	-27.42
1433991187	ACC	0.766	1.877	10.027
1433991195	MAG	-8.76	-36.48	-27.42
1433991197	ACC	0.651	2.059	9.778
1433991205	MAG	-8.88	-36.54	-27.72
1433991207	ACC	0.574	2.097	9.644
1433991215	MAG	-8.82	-36.36	-27.72
1433991217	ACC	0.459	2.241	9.443
1433991225	MAG	-8.7	-36.3	-27.96
1433991227	ACC	0.545	2.327	9.376
1433991235	MAG	-8.64	-36.18	-27.96
1433991237	ACC	0.603	2.384	9.261
1433991245	MAG	-8.64	-36.18	-27.96
1433991247	ACC	0.67	2.365	9.289
1433991255	MAG	-8.76	-36.12	-27.96
1433991257	ACC	0.641	2.355	9.299
1433991265	MAG	-8.64	-36.12	-28.08
1433991267	ACC	0.622	2.298	9.395
1433991275	MAG	-8.7	-36.36	-28.02
1433991277	ACC	0.574	2.26	9.433
1433991285	MAG	-8.4	-36.36	-28.02
1433991287	ACC	0.526	2.26	9.376
1433991295	MAG	-8.4	-36.36	-28.02
1433991297	ACC	0.478	2.241	9.299
1433991305	MAG	-8.28	-36.42	-28.02
1433991307	ACC	0.517	2.241	9.289
1433991315	MAG	-8.22	-36.42	-28.08
1433991317	ACC	0.545	2.241	9.366
1433991325	MAG	-8.34	-36.54	-28.02
1433991327	ACC	0.565	2.193	9.452
1433991335	MAG	-8.34	-36.54	-28.02
1433991337	ACC	0.593	2.193	9.462
1433991345	MAG	-8.52	-36.48	-27.9
1433991347	ACC	0.67	2.193	9.423
1433991355	MAG	-8.52	-36.6	-27.9
1433991357	ACC	0.67	2.212	9.366
1433991365	MAG	-8.52	-36.6	-27.9
1433991367	ACC	0.747	2.221	9.337
1433991375	MAG	-8.58	-36.42	-27.96
1433991377	ACC	0.775	2.193	9.366
1433991385	MAG	-8.64	-36.18	-28.02
1433991387	ACC	0.756	2.126	9.586
1433991395	MAG	-8.94	-36.18	-28.14
1433991397	ACC	0.756	2.106	9.682
1433991405	MAG	-8.94	-36.18	-28.14
1433991407	ACC	0.708	2.03	9.692
1433991415	MAG	-9.12	-36.06	-27.78
1433991417	ACC	0.766	1.982	9.711
1433991425	MAG	-9.12	-36.0	-27.78
1433991427	ACC	0.804	1.982	9.749
1433991435	MAG	-9.3	-35.76	-27.72
1433991437	ACC	0.852	1.982	9.749
1433991445	MAG	-9.3	-35.76	-27.72
1433991447	ACC	0.909	1.953	9.653
1433991455	MAG	-9.12	-35.58	-27.78
1433991457	ACC	0.881	1.934	9.615
1433991465	MAG	-9.12	-35.58	-27.78
1433991467	ACC	0.861	1.905	9.557
1433991475	MAG	-9.24	-35.58	-27.78
1433991477	ACC	0.823	1.848	9.586
1433991485	MAG	-9.42	-35.58	-27.6
1433991487	ACC	0.842	1.819	9.557
1433991495	MAG	-9.42	-35.58	-27.6
1433991497	ACC	0.881	1.819	9.557
1433991505	MAG	-9.36	-35.7	-27.6
1433991507	ACC	0.89	1.771	9.615
1433991516	MAG	-9.36	-35.7	-27.6
1433991517	ACC	0.842	1.8	9.634
1433991525	MAG	-9.12	-35.58	-27.9
1433991527	ACC	0.823	1.829	9.663
1433991535	MAG	-9.12	-35.58	-27.9
1433991537	ACC	0.852	1.857	9.701
1433991545	MAG	-9.36	-35.76	-27.84
1433991547	ACC	0.871	1.829	9.701
1433991555	MAG	-9.18	-36.0	-27.84
1433991557	ACC	0.89	1.867	9.557
1433991565	MAG	-9.18	-36.0	-27.84
1433991567	ACC	0.842	1.877	9.548
1433991575	MAG	-9.18	-36.18	-27.72
1433991577	ACC	0.794	1.905	9.577
1433991585	MAG	-9.12	-36.12	-27.84
1433991587	ACC	0.775	1.934	9.634
1433991595	MAG	-9.18	-36.3	-27.72
1433991597	ACC	0.689	1.944	9.663
1433991605	MAG	-9.06	-36.12	-27.84
1433991607	ACC	0.651	1.944	9.739
1433991615	MAG	-9.06	-36.12	-27.84
1433991617	ACC	0.708	1.963	9.816
1433991625	MAG	-9.12	-36.06	-27.72
1433991627	ACC	0.689	1.953	9.807
1433991635	MAG	-9.54	-36.06	-27.42
1433991637	ACC	0.814	1.953	9.759
1433991645	MAG	-9.54	-36.06	-27.42
1433991647	ACC	0.871	1.963	9.768
1433991655	MAG	-9.54	-35.82	-27.6
1433991657	ACC	0.852	1.992	9.711
1433991665	MAG	-9.6	-35.7	-27.54
1433991667	ACC	0.794	2.001	9.787
1433991675	MAG	-9.72	-35.52	-27.54
1433991677	ACC	0.67	1.963	9.902
1433991685	MAG	-9.72	-35.52	-27.54
1433991687	ACC	0.622	1.963	9.969
1433991695	MAG	-9.84	-35.46	-27.6
1433991697	ACC	0.593	1.925	9.998
1433991705	MAG	-9.78	-35.34	-27.84
1433991707	ACC	0.641	1.905	9.979
1433991715	MAG	-9.9	-35.52	-27.9
1433991717	ACC	0.718	1.896	9.95
1433991725	MAG	-9.9	-35.52	-27.9
1433991727	ACC	0.775	1.896	9.969
1433991735	MAG	-9.96	-35.34	-27.84
1433991737	ACC	0.833	1.877	9.95
1433991745	MAG	-9.9	-35.4	-27.9
1433991747	ACC	0.823	1.867	9.854
1433991755	MAG	-9.84	-35.4	-27.78
1433991757	ACC	0.814	1.925	9.787
1433991765	MAG	-9.84	-35.4	-27.78
1433991767	ACC	0.794	1.934	9.72
1433991775	MAG	-9.72	-35.34	-28.14
1433991777	ACC	0.747	1.905	9.701
1433991785	MAG	-9.78	-35.4	-28.14
1433991787	ACC	0.756	1.905	9.663
1433991795	MAG	-9.54	-35.4	-28.08
1433991797	ACC	0.842	1.925	9.644
1433991805	MAG	-9.54	-35.4	-28.08
1433991807	ACC	0.89	1.934	9.5
1433991815	MAG	-9.48	-35.16	-27.96
1433991817	ACC	0.919	1.992	9.385
1433991825	MAG	-9.48	-35.16	-28.02
1433991827	ACC	0.976	2.02	9.289
1433991835	MAG	-9.48	-35.22	-28.08
1433991837	ACC	1.063	2.087	9.261
1433991846	MAG	-9.48	-35.22	-28.08
1433991847	ACC	0.986	2.059	9.213
1433991855	MAG	-9.36	-35.16	-28.14
1433991857	ACC	0.928	2.126	9.289
1433991865	MAG	-9.24	-35.34	-28.14
1433991867	ACC	0.967	2.126	9.433
1433991875	MAG	-9.6	-35.46	-28.02
1433991877	ACC	0.928	2.059	9.596
1433991885	MAG	-9.6	-35.46	-28.02
1433991887	ACC	0.833	2.001	9.778
1433991895	MAG	-9.54	-35.46	-28.02
1433991897	ACC	0.804	1.963	9.854
1433991905	MAG	-9.72	-35.4	-28.08
1433991907	ACC	0.814	1.972	9.874
1433991915	MAG	-9.66	-35.58	-28.2
1433991917	ACC	0.881	1.972	9.941
1433991925	MAG	-9.66	-35.58	-28.2
1433991927	ACC	0.775	1.963	9.912
1433991935	MAG	-9.72	-35.58	-28.14
1433991937	ACC	0.747	1.982	9.845
1433991945	MAG	-9.78	-35.34	-28.2
1433991947	ACC	0.747	2.011	9.768
1433991955	MAG	-9.72	-35.34	-28.32
1433991957	ACC	0.737	2.087	9.739
1433991965	MAG	-9.72	-35.34	-28.32
1433991967	ACC	0.737	2.068	9.682
1433991975	MAG	-9.84	-35.16	-28.44
1433991978	ACC	0.852	2.097	9.682
1433991985	MAG	-9.48	-35.16	-28.62
1433991987	ACC	0.9	2.087	9.692
1433991995	MAG	-9.48	-35.16	-28.62
1433991997	ACC	0.842	2.078	9.634
1433992005	MAG	-9.6	-35.22	-28.68
1433992007	ACC	0.727	2.116	9.519
1433992015	MAG	-9.42	-35.4	-28.5
1433992017	ACC	0.718	2.116	9.5
1433992025	MAG	-9.42	-35.4	-28.5
1433992027	ACC	0.766	2.145	9.443
1433992035	MAG	-9.42	-35.22	-28.26
1433992037	ACC	0.852	2.106	9.443
1433992045	MAG	-9.42	-35.22	-28.26
1433992047	ACC	0.9	2.03	9.577
1433992055	MAG	-9.42	-35.64	-27.9
1433992057	ACC	0.9	2.001	9.625
1433992065	MAG	-9.36	-35.82	-27.84
1433992067	ACC	0.89	1.992	9.615
1433992075	MAG	-9.36	-35.88	-27.84
1433992077	ACC	0.842	2.001	9.529
1433992085	MAG	-9.48	-35.76	-27.54
1433992087	ACC	0.871	1.982	9.423
1433992099	MAG	-9.48	-35.76	-27.54
1433992099	GPS	57.1014	12.278724	37.8
1433992099	ACC	0.871	2.001	9.251
1433992106	MAG	-9.48	-35.76	-27.54
1433992107	ACC	0.938	2.001	9.27
1433992115	MAG	-9.48	-35.7	-27.3
1433992117	ACC	0.919	1.953	9.318
1433992125	MAG	-9.48	-35.7	-27.3
1433992127	ACC	1.005	1.925	9.577
1433992135	MAG	-9.66	-35.52	-27.3
1433992137	ACC	1.015	1.934	9.797
1433992145	MAG	-9.84	-35.52	-27.42
1433992147	ACC	0.976	1.972	9.797
1433992155	MAG	-9.9	-35.58	-27.3
1433992157	ACC	0.9	1.992	9.73
1433992165	MAG	-9.9	-35.58	-27.3
1433992167	ACC	0.9	2.039	9.663
1433992175	MAG	-9.84	-35.52	-27.42
1433992177	ACC	0.9	2.068	9.672
1433992185	MAG	-10.02	-35.28	-27.42
1433992187	ACC	0.89	2.049	9.692
1433992195	MAG	-10.02	-35.28	-27.24
1433992197	ACC	0.823	2.02	9.644
1433992205	MAG	-10.02	-35.28	-27.24
1433992207	ACC	0.814	2.011	9.912
1433992215	MAG	-10.2	-35.28	-27.36
1433992217	ACC	0.766	1.982	10.046
1433992225	MAG	-10.14	-35.1	-27.66
1433992227	ACC	0.737	1.953	10.084
1433992235	MAG	-9.9	-34.92	-27.6
1433992237	ACC	0.766	1.982	10.103
1433992245	MAG	-9.84	-35.1	-27.78
1433992247	ACC	0.785	1.972	9.988
1433992255	MAG	-9.96	-35.28	-27.84
1433992257	ACC	0.833	1.992	9.749
1433992265	MAG	-10.08	-35.28	-27.84
1433992267	ACC	0.871	2.039	9.615
1433992275	MAG	-10.08	-35.28	-27.84
1433992277	ACC	0.928	2.02	9.462
1433992285	MAG	-10.08	-35.34	-27.78
1433992287	ACC	0.909	2.039	9.423
1433992295	MAG	-10.14	-35.28	-27.84
1433992297	ACC	0.89	2.039	9.481
1433992305	MAG	-10.08	-35.46	-27.78
1433992307	ACC	0.871	2.039	9.49
1433992315	MAG	-10.08	-35.46	-27.78
1433992317	ACC	0.919	2.059	9.5
1433992325	MAG	-10.14	-35.52	-27.54
1433992327	ACC	0.948	2.059	9.462
1433992335	MAG	-10.26	-35.76	-27.6
1433992337	ACC	0.928	2.116	9.299
1433992345	MAG	-10.26	-35.94	-27.54
1433992347	ACC	0.909	2.135	9.232
1433992355	MAG	-10.26	-35.94	-27.54
1433992357	ACC	0.957	2.154	9.146
1433992365	MAG	-10.14	-35.88	-27.36
1433992367	ACC	0.986	2.116	9.289
1433992375	MAG	-10.14	-36.12	-27.42
1433992377	ACC	0.948	2.106	9.433
1433992385	MAG	-10.14	-36.12	-27.42
1433992387	ACC	0.928	2.02	9.692
1433992395	MAG	-10.08	-35.94	-27.54
1433992397	ACC	0.909	1.972	9.826
1433992405	MAG	-10.08	-35.94	-27.54
1433992407	ACC	0.957	1.944	9.941
1433992415	MAG	-9.96	-35.94	-27.36
1433992417	ACC	1.034	1.944	9.95
1433992425	MAG	-9.84	-35.7	-27.54
1433992427	ACC	1.005	1.905	9.874
1433992435	MAG	-9.84	-35.7	-27.54
1433992437	ACC	1.063	1.925	9.787
1433992445	MAG	-9.96	-35.82	-27.78
1433992447	ACC	1.091	1.934	9.72
1433992455	MAG	-10.08	-35.76	-27.66
1433992457	ACC	1.034	1.963	9.711
1433992465	MAG	-10.14	-35.7	-27.66
1433992467	ACC	1.063	1.963	9.72
1433992475	MAG	-10.14	-35.7	-27.66
1433992477	ACC	1.082	1.972	9.749
1433992485	MAG	-10.26	-35.76	-27.96
1433992487	ACC	1.005	1.963	9.711
1433992495	MAG	-10.32	-35.46	-27.84
1433992497	ACC	1.005	1.982	9.701
1433992505	MAG	-10.32	-35.46	-27.84
1433992507	ACC	1.015	2.011	9.701
1433992515	MAG	-10.44	-35.58	-27.84
1433992517	ACC	0.996	1.992	9.663
1433992525	MAG	-10.38	-35.76	-27.84
1433992527	ACC	0.909	2.02	9.538
1433992535	MAG	-10.56	-36.0	-27.96
1433992537	ACC	0.909	2.03	9.586
1433992545	MAG	-10.38	-36.0	-27.96
1433992547	ACC	0.957	2.106	9.596
1433992555	MAG	-10.38	-36.06	-28.02
1433992557	ACC	0.996	2.126	9.557
1433992565	MAG	-10.38	-36.06	-28.02
1433992567	ACC	0.919	2.135	9.49
1433992575	MAG	-10.44	-35.94	-27.84
1433992577	ACC	0.89	2.126	9.49
1433992585	MAG	-10.44	-36.06	-27.6
1433992587	ACC	0.881	2.078	9.395
1433992595	MAG	-10.44	-36.06	-27.72
1433992597	ACC	0.948	2.039	9.423
1433992605	MAG	-10.44	-36.06	-27.72
1433992607	ACC	0.967	2.02	9.462
1433992615	MAG	-10.44	-36.24	-27.84
1433992617	ACC	0.986	2.001	9.414
1433992625	MAG	-10.44	-36.24	-27.96
1433992627	ACC	1.034	2.03	9.49
1433992635	MAG	-10.44	-36.24	-27.96
1433992637	ACC	1.034	2.078	9.51
1433992645	MAG	-10.5	-36.24	-27.66
1433992647	ACC	1.005	2.059	9.577
1433992655	MAG	-10.44	-36.24	-27.54
1433992657	ACC	1.024	2.068	9.653
1433992665	MAG	-10.44	-36.24	-27.54
1433992667	ACC	0.986	2.049	9.739
1433992675	MAG	-10.26	-36.36	-27.54
1433992677	ACC	0.996	2.068	9.73
1433992685	MAG	-10.26	-36.36	-27.54
1433992687	ACC	1.024	2.068	9.701
1433992695	MAG	-10.26	-36.12	-27.6
1433992697	ACC	0.928	2.059	9.711
1433992706	MAG	-10.26	-36.12	-27.6
1433992707	ACC	0.938	2.049	9.701
1433992715	MAG	-10.2	-35.94	-27.78
1433992717	ACC	0.919	2.03	9.778
1433992725	MAG	-10.2	-35.94	-27.78
1433992727	ACC	0.909	2.02	9.854
1433992735	MAG	-10.44	-35.76	-27.78
1433992737	ACC	0.842	2.011	9.845
1433992745	MAG	-10.32	-35.58	-28.02
1433992747	ACC	0.881	2.001	9.759
1433992755	MAG	-10.5	-35.64	-28.2
1433992757	ACC	0.986	2.001	9.672
1433992765	MAG	-10.44	-35.82	-28.44
1433992767	ACC	0.976	1.992	9.596
1433992775	MAG	-10.44	-35.82	-28.44
1433992777	ACC	0.986	2.039	9.51
1433992785	MAG	-10.38	-35.64	-28.38
1433992787	ACC	0.948	2.049	9.49
1433992795	MAG	-10.38	-35.58	-28.2
1433992797	ACC	0.976	2.059	9.519
1433992805	MAG	-10.5	-35.7	-28.08
1433992807	ACC	0.938	2.039	9.615
1433992815	MAG	-10.5	-35.7	-28.08
1433992817	ACC	0.919	2.03	9.653
1433992825	MAG	-10.44	-35.76	-28.26
1433992827	ACC	0.976	2.068	9.663
1433992835	MAG	-10.38	-35.76	-28.26
1433992837	ACC	0.996	2.039	9.634
1433992845	MAG	-10.38	-35.76	-28.2
1433992847	ACC	0.948	2.068	9.538
1433992855	MAG	-10.44	-35.52	-27.9
1433992857	ACC	0.976	2.097	9.452
1433992865	MAG	-10.44	-35.52	-27.9
1433992867	ACC	0.938	2.126	9.433
1433992875	MAG	-10.5	-35.46	-27.84
1433992877	ACC	0.909	2.116	9.366
1433992885	MAG	-10.62	-35.58	-27.9
1433992887	ACC	0.89	2.106	9.395
1433992895	MAG	-10.62	-35.64	-28.08
1433992897	ACC	0.852	2.116	9.557
1433992905	MAG	-10.62	-35.64	-28.08
1433992907	ACC	0.861	2.078	9.749
1433992915	MAG	-10.5	-35.76	-27.9
1433992917	ACC	0.871	2.03	9.739
1433992925	MAG	-10.62	-35.52	-27.84
1433992927	ACC	0.919	2.02	9.749
1433992935	MAG	-10.5	-35.7	-27.6
1433992937	ACC	0.938	2.02	9.72
1433992945	MAG	-10.5	-35.7	-27.6
1433992947	ACC	0.948	2.001	9.653
1433992955	MAG	-10.62	-35.88	-27.36
1433992957	ACC	0.967	2.011	9.586
1433992965	MAG	-10.56	-35.88	-27.42
1433992967	ACC	0.986	2.02	9.596
1433992975	MAG	-10.56	-35.76	-27.48
1433992977	ACC	0.861	2.049	9.682
1433992985	MAG	-10.56	-35.76	-27.48
1433992987	ACC	0.823	1.992	9.787
1433992995	MAG	-10.5	-35.64	-27.6
1433992997	ACC	0.871	1.953	9.816
1433993005	MAG	-10.44	-35.46	-27.48
1433993015	MAG	-10.44	-35.46	-27.48
1433993011	ACC	1.024	1.992	9.625
1433993025	MAG	-10.5	-35.4	-27.54
1433993027	ACC	1.024	2.049	9.452
1433993035	MAG	-10.5	-35.4	-27.54
1433993037	ACC	1.015	2.087	9.376
1433993045	MAG	-10.5	-35.46	-27.48
1433993047	ACC	0.967	2.145	9.27
1433993055	MAG	-10.56	-35.46	-27.48
1433993057	ACC	0.948	2.193	9.27
1433993065	MAG	-10.56	-35.46	-27.48
1433993067	ACC	0.919	2.193	9.232
1433993075	MAG	-10.26	-35.22	-27.78
1433993077	ACC	0.928	2.174	9.241
1433993085	MAG	-10.5	-35.34	-27.78
1433993087	ACC	0.948	2.116	9.328
1433993095	MAG	-10.5	-35.34	-27.78
1433993105	MAG	-10.5	-35.34	-27.78
1433993097	ACC	1.034	2.049	9.538
1433993105	GPS	57.101406	12.2787285	38.9
1433993107	ACC	1.082	2.03	9.615
1433993115	MAG	-10.56	-35.46	-27.72
1433993117	ACC	1.043	2.03	9.653
1433993125	MAG	-10.56	-35.46	-27.72
1433993127	ACC	1.101	2.049	9.586
1433993135	MAG	-10.68	-35.46	-27.54
1433993137	ACC	1.072	2.059	9.577
1433993145	MAG	-10.68	-35.64	-27.6
1433993147	ACC	1.12	2.068	9.567
1433993155	MAG	-10.68	-35.64	-27.6
1433993157	ACC	1.11	2.087	9.567
1433993165	MAG	-10.68	-35.82	-27.18
1433993167	ACC	1.11	2.039	9.644
1433993175	MAG	-10.68	-35.82	-27.18
1433993177	ACC	1.091	2.039	9.644
1433993185	MAG	-10.8	-35.64	-27.36
1433993187	ACC	1.005	1.982	9.768
1433993195	MAG	-10.92	-35.82	-27.18
1433993197	ACC	1.043	2.001	9.864
1433993205	MAG	-10.86	-35.76	-27.24
1433993207	ACC	1.043	1.953	9.845
1433993215	MAG	-10.86	-35.76	-27.24
1433993217	ACC	1.043	1.953	9.854
1433993225	MAG	-10.98	-35.88	-27.24
1433993227	ACC	1.043	1.972	9.768
1433993235	MAG	-10.68	-35.88	-27.36
1433993237	ACC	1.005	1.982	9.711
1433993245	MAG	-10.8	-35.88	-27.24
1433993247	ACC	1.024	2.049	9.577
1433993255	MAG	-10.86	-35.64	-27.48
1433993257	ACC	1.015	2.087	9.529
1433993265	MAG	-10.86	-35.76	-27.36
1433993267	ACC	1.015	2.116	9.443
1433993275	MAG	-10.86	-35.76	-27.36
1433993277	ACC	0.986	2.126	9.452
1433993285	MAG	-10.86	-35.88	-27.36
1433993287	ACC	1.005	2.154	9.481
1433993295	MAG	-10.8	-35.94	-27.6
1433993297	ACC	0.948	2.126	9.615
1433993305	MAG	-10.8	-35.94	-27.66
1433993307	ACC	0.967	2.068	9.672
1433993315	MAG	-10.8	-35.94	-27.66
1433993317	ACC	0.976	2.059	9.759
1433993325	MAG	-10.86	-35.7	-27.66
1433993327	ACC	0.996	2.049	9.739
1433993335	MAG	-11.16	-35.7	-27.6
1433993337	ACC	1.063	2.049	9.768
1433993345	MAG	-11.1	-35.76	-27.78
1433993347	ACC	1.082	2.059	9.672
1433993355	MAG	-10.92	-35.88	-27.66
1433993357	ACC	1.072	2.078	9.567
1433993366	MAG	-10.92	-35.88	-27.66
1433993376	MAG	-10.92	-35.88	-27.66
1433993374	ACC	1.053	2.106	9.538
1433993385	MAG	-10.92	-35.88	-27.66
1433993395	MAG	-10.92	-35.88	-27.66
1433993388	ACC	1.072	2.087	9.586
1433993405	MAG	-10.92	-35.88	-27.66
1433993398	ACC	1.091	2.068	9.605
1433993407	ACC	1.091	2.068	9.605
1433993415	MAG	-10.92	-35.7	-27.78
1433993417	ACC	1.024	2.039	9.663
1433993425	MAG	-10.92	-35.7	-27.78
1433993427	ACC	1.053	2.039	9.663
1433993435	MAG	-10.86	-35.7	-27.6
1433993437	ACC	1.005	2.03	9.72
1433993445	MAG	-10.86	-35.76	-27.36
1433993447	ACC	1.005	2.049	9.653
1433993455	MAG	-10.68	-35.76	-27.24
1433993457	ACC	0.986	2.078	9.672
1433993465	MAG	-10.5	-36.0	-27.06
1433993467	ACC	0.976	2.078	9.682
1433993475	MAG	-10.5	-36.0	-27.06
1433993477	ACC	0.957	2.116	9.682
1433993485	MAG	-10.26	-36.12	-27.06
1433993487	ACC	0.996	2.106	9.634
1433993495	MAG	-10.26	-36.12	-27.06
1433993497	ACC	1.053	2.087	9.529
1433993505	MAG	-10.26	-36.12	-27.06
1433993507	ACC	1.082	2.097	9.462
