1434790970	MAG	6.72	-19.5	-4.2
1434790975	ACC	-19.173	-19.91	-4.644
1434790980	MAG	8.52	-17.76	-3.72
1434790985	ACC	-19.173	-14.729	-11.32
1434790990	MAG	10.14	-15.72	-3.6
1434790995	ACC	-19.173	-6.225	-2.509
1434791000	MAG	10.14	-15.72	-3.6
1434791005	ACC	-19.173	3.035	11.348
1434791010	MAG	11.88	-13.2	-3.84
1434791015	ACC	-19.173	13.005	19.336
1434791020	MAG	13.44	-10.68	-4.32
1434791025	ACC	-19.173	15.706	19.364
1434791030	MAG	14.82	-7.92	-5.16
1434791035	ACC	-19.173	15.601	19.364
1434791040	MAG	14.82	-7.92	-5.16
1434791045	ACC	-19.173	13.522	14.308
1434791050	MAG	17.52	-2.7	-6.42
1434791055	ACC	-19.173	10.87	5.286
1434791060	MAG	17.52	-2.7	-6.42
1434791065	ACC	-15.313	9.72	1.407
1434791070	MAG	18.36	-0.12	-6.72
1434791075	ACC	-11.712	9.04	-0.967
1434791080	MAG	19.32	2.1	-6.96
1434791085	ACC	-10.707	9.136	-1.618
1434791090	MAG	20.34	3.78	-6.66
1434791095	ACC	-9.749	9.596	-0.632
1434791100	MAG	21.0	5.46	-6.0
1434791105	ACC	-8.992	9.778	0.43
1434791110	MAG	21.72	6.96	-5.16
1434791115	ACC	-7.862	9.481	0.775
1434791120	MAG	21.72	6.96	-5.16
1434791125	ACC	-7.029	8.609	-0.296
1434791130	MAG	22.44	8.1	-4.02
1434791135	ACC	-6.11	7.987	-1.187
1434791140	MAG	22.74	8.94	-3.06
1434791145	ACC	-4.616	6.876	-2.049
1434791150	MAG	23.1	9.72	-2.22
1434791155	ACC	-3.61	6.349	-2.547
1434791160	MAG	23.64	10.32	-1.74
1434791165	ACC	-2.068	5.593	-2.94
1434791170	MAG	23.64	10.32	-1.74
1434791175	ACC	-1.197	5.085	-3.179
1434791180	MAG	23.7	10.74	-1.38
1434791185	ACC	0.21	4.549	-3.112
1434791190	MAG	23.82	11.16	-1.02
1434791195	ACC	0.842	4.233	-2.959
1434791200	MAG	24.0	11.16	-0.72
1434791205	ACC	1.235	3.83	-2.968
1434791210	MAG	24.0	11.16	-0.72
1434791215	ACC	1.388	3.639	-3.15
1434791220	MAG	24.24	10.98	-0.3
1434791225	ACC	1.302	3.438	-3.419
1434791230	MAG	24.18	10.62	-0.06
1434791235	ACC	1.13	3.399	-3.629
1434791240	MAG	24.3	10.26	0.42
1434791245	ACC	0.842	3.447	-3.926
1434791250	MAG	24.3	10.26	0.42
1434791255	ACC	0.603	3.438	-3.936
1434791260	MAG	24.3	8.82	1.32
1434791265	ACC	0.325	3.572	-3.648
1434791270	MAG	24.3	8.82	1.32
1434791275	ACC	0.287	3.715	-3.505
1434791280	MAG	24.24	8.46	1.62
1434791285	ACC	-0.134	4.137	-2.997
1434791290	MAG	24.24	7.86	2.16
1434791295	ACC	-0.632	4.616	-2.758
1434791300	MAG	24.24	7.14	2.76
1434791305	ACC	-1.666	6.675	-3.457
1434791310	MAG	24.0	6.3	3.3
1434791315	ACC	-4.28	8.571	-3.782
1434791320	MAG	24.24	5.64	3.9
1434791325	ACC	-11.396	12.689	-5.976
1434791330	MAG	24.24	5.64	3.9
1434791335	ACC	-19.173	14.949	-9.213
1434791340	MAG	24.18	4.86	4.62
1434791345	ACC	-19.173	15.246	-8.083
1434791350	MAG	24.0	4.2	5.04
1434791355	ACC	-19.173	11.885	0.794
1434791360	MAG	23.76	3.42	5.58
1434791365	ACC	-19.173	15.352	15.4
1434791370	MAG	23.46	2.04	5.82
1434791375	ACC	-19.173	14.183	19.355
1434791380	MAG	23.46	2.04	5.82
1434791385	ACC	-19.173	10.17	19.364
1434791390	MAG	22.86	0.66	5.52
1434791395	ACC	-19.173	1.925	18.866
1434791400	MAG	22.26	-0.66	5.22
1434791405	ACC	-19.173	-3.217	10.094
1434791410	MAG	21.54	-2.46	5.16
1434791415	ACC	-16.338	-8.447	-0.593
1434791420	MAG	21.54	-2.46	5.16
1434791425	ACC	-11.779	-9.797	-3.074
1434791430	MAG	20.34	-4.5	5.28
1434791435	ACC	-6.043	-9.854	0.632
1434791440	MAG	19.26	-6.66	5.34
1434791445	ACC	-1.656	-8.705	2.968
1434791450	MAG	18.0	-8.88	5.52
1434791455	ACC	-1.235	-7.862	5.104
1434791460	MAG	18.0	-8.88	5.52
1434791465	ACC	-1.704	-7.728	3.064
1434791470	MAG	14.94	-13.56	5.82
1434791475	ACC	-3.744	-8.849	1.494
1434791480	MAG	14.94	-13.56	5.82
1434791485	ACC	-3.189	-8.983	0.076
1434791490	MAG	13.38	-15.66	6.06
1434791495	ACC	-1.848	-9.481	-1.819
1434791500	MAG	11.88	-17.7	6.06
1434791505	ACC	-1.541	-9.701	-2.997
1434791510	MAG	10.5	-19.56	6.24
1434791515	ACC	-0.66	-10.056	-4.817
1434791520	MAG	9.18	-20.88	5.94
1434791525	ACC	0.555	-10.228	-5.449
1434791530	MAG	8.04	-21.96	5.82
1434791535	ACC	3.131	-10.19	-5.679
1434791540	MAG	8.04	-21.96	5.82
1434791545	ACC	4.558	-10.075	-5.305
1434791550	MAG	7.08	-22.92	5.64
1434791555	ACC	5.851	-9.605	-3.974
1434791560	MAG	6.18	-23.4	5.28
1434791565	ACC	6.445	-9.27	-2.748
1434791570	MAG	5.58	-24.24	5.1
1434791575	ACC	7.23	-8.657	-0.766
1434791580	MAG	4.98	-24.54	5.04
1434791585	ACC	8.111	-7.987	0.555
1434791590	MAG	4.98	-24.54	5.04
1434791595	ACC	8.169	-7.92	1.101
1434791600	MAG	4.56	-24.66	5.28
1434791605	ACC	7.623	-8.111	1.503
1434791610	MAG	4.38	-24.42	4.98
1434791615	ACC	6.033	-8.705	2.394
1434791620	MAG	4.62	-24.18	4.74
1434791625	ACC	4.759	-9.232	2.988
1434791630	MAG	4.62	-24.18	4.74
1434791635	ACC	2.681	-10.295	3.658
1434791640	MAG	4.74	-24.18	4.44
1434791645	ACC	0.785	-11.425	3.792
1434791650	MAG	5.04	-23.82	4.14
1434791655	ACC	-0.641	-12.134	3.466
1434791660	MAG	5.76	-23.4	4.02
1434791665	ACC	-3.265	-13.235	3.409
1434791670	MAG	5.76	-23.4	4.02
1434791675	ACC	-4.28	-13.197	3.648
1434791680	MAG	7.62	-21.9	4.26
1434791685	ACC	-4.913	-12.996	6.866
1434791690	MAG	7.62	-21.9	4.26
1434791695	ACC	-5.372	-12.603	9.854
1434791700	MAG	8.7	-20.94	4.14
1434791705	ACC	-4.922	-12.804	15.763
1434791710	MAG	9.9	-20.04	4.62
1434791715	ACC	-6.742	-13.58	14.413
1434791720	MAG	10.98	-19.08	5.22
1434791725	ACC	-19.173	-16.635	4.539
1434791730	MAG	12.24	-17.64	5.94
1434791735	ACC	-19.173	-18.464	-0.402
1434791740	MAG	13.74	-15.72	6.42
1434791745	ACC	-19.173	-17.468	-9.548
1434791750	MAG	13.74	-15.72	6.42
1434791755	ACC	-19.173	-12.689	-13.522
1434791760	MAG	15.0	-13.86	6.96
1434791773	MAG	15.0	-13.86	6.96
1434791773	GPS	57.09709	12.281201	30.1
1434791765	ACC	-19.173	8.839	11.483
1434791773	ACC	-19.173	8.839	11.483
1434791781	MAG	15.0	-13.86	6.96
1434791785	ACC	-19.173	10.898	13.781
1434791790	MAG	15.0	-13.86	6.96
1434791795	ACC	-19.173	10.458	11.253
1434791800	MAG	15.0	-13.86	6.96
1434791805	ACC	-19.173	7.776	3.668
1434791810	MAG	16.26	-11.58	6.84
1434791815	ACC	-15.361	6.359	-0.756
1434791820	MAG	17.7	-8.82	7.62
1434791825	ACC	-10.774	6.186	-5.229
1434791830	MAG	19.14	-6.12	8.7
1434791835	ACC	-10.228	6.32	-6.387
1434791840	MAG	19.14	-6.12	8.7
1434791845	ACC	-9.376	7.24	-6.244
1434791850	MAG	20.46	-3.12	9.24
1434791855	ACC	-8.36	8.016	-5.152
1434791860	MAG	21.66	-0.18	10.02
1434791865	ACC	-7.47	8.791	-3.715
1434791870	MAG	22.62	2.58	10.56
1434791875	ACC	-7.039	8.887	-3.17
1434791880	MAG	22.62	2.58	10.56
1434791885	ACC	-6.004	8.638	-3.237
1434791890	MAG	24.0	6.78	12.0
1434791895	ACC	-5.142	8.188	-3.313
1434791900	MAG	24.0	6.78	12.0
1434791905	ACC	-3.668	7.7	-3.447
1434791910	MAG	24.66	8.52	13.26
1434791915	ACC	-2.423	6.953	-3.505
1434791920	MAG	24.84	9.18	13.56
1434791925	ACC	-1.503	6.282	-3.945
1434791930	MAG	24.84	9.66	13.8
1434791935	ACC	-0.009	5.104	-4.798
1434791940	MAG	24.78	9.9	14.22
1434791945	ACC	0.996	4.434	-5.401
1434791950	MAG	24.78	9.9	14.22
1434791955	ACC	2.528	3.888	-6.014
1434791960	MAG	24.66	9.9	14.52
1434791965	ACC	3.15	3.639	-5.822
1434791970	MAG	24.6	9.72	14.58
1434791975	ACC	3.543	3.754	-5.411
1434791980	MAG	24.66	9.6	15.12
1434791985	ACC	3.447	4.012	-4.932
1434791990	MAG	24.66	9.6	15.12
1434791995	ACC	2.844	4.405	-3.945
1434792000	MAG	24.6	9.18	15.42
1434792005	ACC	1.857	4.865	-3.524
1434792010	MAG	24.48	8.88	15.48
1434792015	ACC	-0.076	5.315	-2.777
1434792020	MAG	24.42	8.34	15.78
1434792025	ACC	-1.072	5.985	-2.834
1434792030	MAG	24.42	8.34	15.78
1434792035	ACC	-3.409	6.292	-2.882
1434792040	MAG	24.36	7.5	16.56
1434792045	ACC	-5.487	6.751	-3.447
1434792050	MAG	24.36	7.5	16.56
1434792055	ACC	-9.51	8.734	-5.688
1434792060	MAG	24.42	6.84	16.92
1434792065	ACC	-13.791	10.86	-7.134
1434792070	MAG	24.42	6.18	17.4
1434792075	ACC	-19.173	14.988	-9.778
1434792080	MAG	24.24	5.58	17.82
1434792085	ACC	-19.173	17.353	-10.228
1434792090	MAG	23.76	4.68	18.36
1434792095	ACC	-19.173	14.423	-3.304
1434792100	MAG	23.34	3.42	18.96
1434792105	ACC	-19.173	11.913	6.244
1434792114	MAG	23.34	3.42	18.96
1434792115	ACC	-19.173	13.628	18.809
1434792120	MAG	22.98	2.52	18.9
1434792125	ACC	-19.173	11.76	19.355
1434792130	MAG	22.32	0.6	18.42
1434792135	ACC	-19.173	2.949	14.806
1434792140	MAG	22.32	0.6	18.42
1434792145	ACC	-19.173	-4.683	5.152
1434792150	MAG	21.48	-1.44	18.06
1434792155	ACC	-19.173	-11.846	-7.508
1434792160	MAG	20.4	-3.48	18.0
1434792165	ACC	-11.052	-14.7	-12.641
1434792170	MAG	18.9	-5.88	18.36
1434792175	ACC	-4.999	-14.72	-12.852
1434792180	MAG	18.9	-5.88	18.36
1434792185	ACC	2.145	-14.585	-11.243
1434792190	MAG	17.34	-8.52	18.66
1434792195	ACC	4.118	-14.25	-9.337
1434792200	MAG	15.66	-11.04	18.9
1434792205	ACC	4.348	-12.728	-5.334
1434792210	MAG	13.98	-13.62	19.14
1434792215	ACC	3.897	-11.684	-1.972
1434792220	MAG	13.98	-13.62	19.14
1434792225	ACC	4.539	-9.969	0.804
1434792230	MAG	10.38	-17.94	20.64
1434792235	ACC	5.602	-9.519	1.388
1434792240	MAG	10.38	-17.94	20.64
1434792245	ACC	6.186	-9.548	1.149
1434792250	MAG	8.82	-19.5	20.64
1434792255	ACC	5.995	-9.797	0.708
1434792260	MAG	7.38	-20.82	20.16
1434792265	ACC	4.826	-9.893	0.814
1434792270	MAG	6.54	-21.9	19.2
1434792275	ACC	3.457	-9.988	0.928
1434792280	MAG	6.0	-22.56	17.82
1434792285	ACC	1.302	-10.209	1.982
1434792290	MAG	5.58	-23.04	16.38
1434792295	ACC	0.967	-10.065	2.834
1434792300	MAG	5.58	-23.04	16.38
1434792305	ACC	2.7	-9.184	4.529
1434792310	MAG	5.4	-23.04	14.76
1434792315	ACC	4.443	-8.274	6.024
1434792320	MAG	5.52	-23.22	13.08
1434792325	ACC	7.326	-6.838	6.924
1434792330	MAG	5.7	-23.22	11.4
1434792335	ACC	8.561	-6.301	6.732
1434792340	MAG	6.0	-23.1	10.14
1434792345	ACC	8.629	-6.282	4.97
1434792350	MAG	6.0	-23.1	10.14
1434792355	ACC	7.048	-6.263	3.361
1434792360	MAG	6.36	-22.98	9.12
1434792365	ACC	5.889	-6.177	2.537
1434792370	MAG	6.9	-22.5	8.04
1434792375	ACC	4.692	-6.33	2.604
1434792380	MAG	7.62	-21.9	7.2
1434792385	ACC	2.355	-6.723	2.93
1434792390	MAG	7.62	-21.9	7.2
1434792395	ACC	1.082	-7.393	2.652
1434792400	MAG	8.34	-21.36	6.66
1434792405	ACC	0.316	-9.318	2.106
1434792410	MAG	9.24	-20.64	6.12
1434792415	ACC	-0.047	-10.678	1.11
1434792420	MAG	10.02	-19.5	5.7
1434792425	ACC	-4.079	-14.394	1.34
1434792430	MAG	10.02	-19.5	5.7
1434792435	ACC	-10.85	-15.074	0.095
1434792440	MAG	12.18	-17.46	5.58
1434792445	ACC	-16.558	-13.944	1.704
1434792450	MAG	12.18	-17.46	5.58
1434792455	ACC	-19.173	-11.77	2.796
1434792460	MAG	13.2	-16.08	5.22
1434792465	ACC	-19.173	-9.059	0.699
1434792470	MAG	14.28	-14.88	5.4
1434792475	ACC	-19.173	-7.747	0.105
1434792480	MAG	14.88	-13.44	5.22
1434792485	ACC	-19.173	-5.707	3.016
1434792490	MAG	15.84	-12.06	4.86
1434792495	ACC	-19.173	-0.794	5.344
1434792500	MAG	16.56	-10.68	4.56
1434792505	ACC	-19.173	1.455	6.378
1434792510	MAG	16.56	-10.68	4.56
1434792515	ACC	-19.173	4.031	8.207
1434792520	MAG	17.22	-9.36	4.26
1434792525	ACC	-19.173	5.056	9.864
1434792530	MAG	17.76	-7.5	4.08
1434792535	ACC	-13.532	5.075	8.734
1434792540	MAG	18.48	-6.12	4.26
1434792545	ACC	-9.04	5.478	7.508
1434792550	MAG	19.14	-4.92	4.74
1434792555	ACC	-7.479	5.937	3.917
1434792560	MAG	19.14	-4.92	4.74
1434792565	ACC	-7.987	6.119	1.005
1434792570	MAG	19.74	-3.72	5.28
1434792575	ACC	-8.648	7.02	-1.034
1434792580	MAG	20.46	-2.82	6.06
1434792585	ACC	-9.098	7.221	-2.547
1434792590	MAG	20.82	-1.98	7.14
1434792595	ACC	-8.743	7.46	-4.089
1434792600	MAG	20.82	-1.98	7.14
1434792605	ACC	-8.274	7.441	-4.778
1434792610	MAG	21.24	-1.2	8.34
1434792615	ACC	-7.336	7.585	-5.028
1434792620	MAG	21.72	-0.18	9.42
1434792625	ACC	-6.541	7.929	-3.907
1434792630	MAG	22.2	0.48	10.26
1434792635	ACC	-4.913	7.728	-3.055
1434792640	MAG	22.2	0.48	10.26
1434792645	ACC	-3.993	7.163	-3.275
1434792650	MAG	22.74	1.86	11.16
1434792655	ACC	-2.25	6.512	-2.863
1434792660	MAG	22.74	1.86	11.16
1434792665	ACC	-1.513	6.253	-2.059
1434792670	MAG	23.04	2.28	11.52
1434792675	ACC	-0.775	5.401	-2.394
1434792680	MAG	23.22	2.76	12.06
1434792685	ACC	0.047	4.846	-2.317
1434792690	MAG	23.52	3.0	12.54
1434792695	ACC	1.407	4.462	-1.733
1434792700	MAG	23.64	3.06	12.72
1434792705	ACC	1.695	4.357	-1.369
1434792710	MAG	23.58	2.82	13.26
1434792715	ACC	1.81	4.415	-1.034
1434792720	MAG	23.58	2.82	13.26
1434792725	ACC	2.212	4.635	-0.976
1434792730	MAG	23.58	2.64	13.86
1434792735	ACC	2.298	5.095	-0.775
1434792740	MAG	23.7	2.52	14.46
1434792745	ACC	1.513	5.889	-0.928
1434792750	MAG	23.52	2.1	15.24
1434792755	ACC	0.833	6.311	-1.13
1434792760	MAG	23.04	1.8	15.78
1434792774	MAG	23.04	1.8	15.78
1434792765	ACC	-1.513	6.972	-2.853
1434792774	ACC	-1.513	6.972	-2.853
1434792774	GPS	57.09706	12.281194	30.0
1434792781	MAG	23.04	1.8	15.78
1434792787	ACC	-3.524	7.269	-5.277
1434792790	MAG	22.92	1.38	16.26
1434792795	ACC	-6.742	8.686	-8.657
1434792801	MAG	22.92	1.38	16.26
1434792805	ACC	-11.013	10.132	-11.435
1434792810	MAG	22.62	0.96	16.86
1434792815	ACC	-17.123	11.023	-13.819
1434792820	MAG	22.5	0.54	18.12
1434792825	ACC	-19.173	11.808	-19.001
1434792830	MAG	22.32	0.0	18.9
1434792835	ACC	-19.173	12.019	-19.853
1434792840	MAG	22.32	0.0	18.9
1434792845	ACC	-19.173	7.163	-16.233
1434792850	MAG	21.96	-0.6	19.56
1434792855	ACC	-19.173	3.821	-6.081
1434792860	MAG	21.48	-1.44	19.92
1434792873	MAG	21.48	-1.44	19.92
1434792873	ACC	-19.173	3.993	12.823
1434792880	MAG	21.48	-1.44	19.92
1434792885	ACC	-19.173	-1.024	12.804
1434792890	MAG	21.18	-2.34	19.86
1434792895	ACC	-19.173	-4.099	8.533
1434792900	MAG	20.34	-4.26	19.08
1434792905	ACC	-19.173	-7.518	3.514
1434792910	MAG	20.34	-4.26	19.08
1434792915	ACC	-15.045	-8.159	2.03
1434792920	MAG	19.08	-6.48	18.42
1434792925	ACC	-6.847	-7.92	1.11
1434792930	MAG	17.7	-8.64	17.58
1434792935	ACC	-2.978	-7.46	1.704
1434792940	MAG	16.26	-10.92	16.56
1434792945	ACC	0.842	-6.598	2.557
1434792950	MAG	16.26	-10.92	16.56
1434792955	ACC	2.183	-5.995	2.815
1434792960	MAG	13.14	-16.2	14.64
1434792965	ACC	3.045	-5.506	2.825
1434792970	MAG	13.14	-16.2	14.64
1434792975	ACC	3.323	-5.391	2.106
1434792980	MAG	11.34	-18.66	14.04
1434792985	ACC	3.648	-5.631	1.494
1434792990	MAG	9.36	-20.88	13.68
1434792995	ACC	4.683	-6.024	0.316
1434793000	MAG	8.34	-22.32	14.04
1434793005	ACC	5.19	-6.512	-0.44
1434793010	MAG	7.44	-23.22	13.92
1434793015	ACC	5.842	-7.115	-1.915
1434793020	MAG	7.44	-23.22	13.92
1434793025	ACC	6.493	-7.24	-2.499
1434793030	MAG	6.84	-23.94	14.22
1434793035	ACC	6.771	-7.422	-2.375
1434793040	MAG	6.12	-24.54	14.1
1434793045	ACC	7.039	-7.297	-2.202
1434793050	MAG	5.94	-24.78	14.1
1434793055	ACC	7.652	-7.01	-1.771
1434793060	MAG	5.94	-24.78	14.1
1434793065	ACC	7.862	-6.732	-0.909
1434793070	MAG	5.82	-24.78	13.98
1434793075	ACC	7.7	-5.956	1.273
1434793080	MAG	5.88	-24.9	13.86
1434793085	ACC	7.24	-5.487	1.838
1434793090	MAG	6.24	-24.84	13.8
1434793095	ACC	5.458	-5.028	2.298
1434793100	MAG	6.24	-24.84	13.8
1434793105	ACC	3.859	-4.884	2.509
1434793110	MAG	7.14	-24.0	13.44
1434793115	ACC	1.915	-5.363	2.097
1434793120	MAG	7.14	-24.0	13.44
1434793125	ACC	0.603	-6.158	1.723
1434793130	MAG	7.56	-23.34	12.9
1434793135	ACC	-1.149	-7.977	1.819
1434793140	MAG	8.52	-22.5	12.54
1434793145	ACC	-2.518	-9.538	2.231
1434793150	MAG	9.24	-21.6	12.36
1434793155	ACC	-4.491	-11.08	3.533
1434793160	MAG	9.84	-20.64	11.94
1434793165	ACC	-6.244	-11.885	4.539
1434793170	MAG	10.86	-19.38	11.34
1434793175	ACC	-8.801	-12.469	6.474
1434793180	MAG	10.86	-19.38	11.34
1434793185	ACC	-9.835	-12.172	10.056
1434793190	MAG	11.88	-18.24	10.8
1434793195	ACC	-14.135	-11.799	14.576
1434793200	MAG	12.78	-16.98	10.44
1434793205	ACC	-19.173	-11.368	9.73
1434793210	MAG	13.86	-15.9	9.84
1434793215	ACC	-19.173	-12.201	0.363
1434793220	MAG	15.06	-14.76	9.0
1434793225	ACC	-19.173	-7.374	0.402
1434793230	MAG	15.06	-14.76	9.0
1434793235	ACC	-19.173	-2.576	7.202
1434793240	MAG	15.72	-13.38	7.86
1434793245	ACC	-19.173	3.112	16.415
1434793250	MAG	16.44	-11.88	6.24
1434793255	ACC	-19.173	4.539	16.261
1434793260	MAG	17.4	-10.32	4.68
1434793265	ACC	-19.173	3.792	8.571
1434793270	MAG	17.4	-10.32	4.68
1434793275	ACC	-18.981	2.403	2.518
1434793280	MAG	17.88	-9.06	3.54
1434793285	ACC	-10.18	2.672	-4.769
1434793290	MAG	18.54	-7.74	2.82
1434793295	ACC	-6.675	3.486	-6.981
1434793300	MAG	19.44	-6.3	2.28
1434793305	ACC	-3.706	5.305	-7.297
1434793310	MAG	19.44	-6.3	2.28
1434793315	ACC	-2.758	6.435	-5.784
1434793320	MAG	20.28	-3.6	2.94
1434793325	ACC	-2.537	7.383	-2.49
1434793330	MAG	20.28	-3.6	2.94
1434793335	ACC	-2.748	7.671	-0.919
1434793340	MAG	20.88	-2.76	3.9
1434793345	ACC	-3.208	7.518	0.172
1434793350	MAG	21.36	-1.74	4.98
1434793355	ACC	-2.844	7.134	0.21
1434793360	MAG	21.84	-0.78	6.42
1434793365	ACC	-1.79	6.177	-0.861
1434793370	MAG	22.56	0.42	7.5
1434793375	ACC	-1.053	5.487	-1.532
1434793380	MAG	22.92	1.38	8.4
1434793385	ACC	0.287	4.568	-2.202
1434793390	MAG	22.92	1.38	8.4
1434793395	ACC	0.976	4.003	-2.451
1434793400	MAG	22.86	2.04	9.12
1434793405	ACC	1.58	3.208	-3.083
1434793410	MAG	23.1	2.76	9.66
1434793415	ACC	1.723	2.806	-3.342
1434793420	MAG	23.34	3.6	9.66
1434793425	ACC	1.513	2.48	-3.313
1434793430	MAG	23.76	4.26	10.02
1434793435	ACC	0.928	2.643	-2.968
1434793440	MAG	23.76	4.26	10.02
1434793445	ACC	0.545	2.796	-2.739
1434793450	MAG	24.12	4.74	10.5
1434793455	ACC	0.114	3.131	-2.537
1434793460	MAG	24.42	5.1	11.04
1434793465	ACC	-0.699	3.811	-2.346
1434793470	MAG	24.54	5.34	11.46
1434793475	ACC	-1.637	4.482	-2.403
1434793480	MAG	24.54	5.34	11.46
1434793485	ACC	-3.572	5.822	-2.518
1434793490	MAG	24.54	5.64	11.94
1434793495	ACC	-4.654	6.589	-2.834
1434793500	MAG	24.6	6.12	12.06
1434793505	ACC	-5.142	7.412	-3.581
1434793510	MAG	24.72	6.48	12.24
1434793515	ACC	-6.11	8.083	-4.865
1434793520	MAG	24.72	6.48	12.24
1434793525	ACC	-7.891	8.6	-6.1
1434793530	MAG	25.08	6.78	13.2
1434793535	ACC	-12.67	9.787	-7.594
1434793540	MAG	25.08	6.78	13.2
1434793545	ACC	-17.574	11.147	-7.795
1434793550	MAG	25.14	6.72	13.68
1434793555	ACC	-19.173	13.771	-6.857
1434793560	MAG	25.02	6.9	13.74
1434793573	MAG	25.02	6.9	13.74
1434793580	MAG	25.02	6.9	13.74
1434793590	MAG	25.02	6.9	13.74
1434793600	MAG	25.02	6.9	13.74
1434793565	ACC	-19.173	7.067	8.992
1434793573	ACC	-19.173	7.067	8.992
1434793583	ACC	-19.173	6.876	10.132
1434793593	ACC	-19.173	6.876	10.132
1434793605	ACC	-19.173	6.876	10.132
1434793610	MAG	25.02	6.72	13.98
1434793615	ACC	-19.173	5.928	9.883
1434793620	MAG	24.72	5.34	13.38
1434793625	ACC	-19.173	4.194	9.5
1434793630	MAG	24.48	3.84	12.9
1434793635	ACC	-19.173	1.273	8.552
1434793640	MAG	23.88	1.98	12.0
1434793645	ACC	-19.173	-0.948	7.872
1434793650	MAG	22.86	-0.36	10.74
1434793655	ACC	-19.173	-3.85	6.253
1434793660	MAG	22.86	-0.36	10.74
1434793665	ACC	-19.173	-5.257	4.166
1434793670	MAG	21.48	-2.88	9.72
1434793675	ACC	-16.97	-6.79	1.388
1434793680	MAG	19.98	-5.52	8.28
1434793685	ACC	-12.162	-7.594	-0.804
1434793690	MAG	18.18	-8.52	7.02
1434793695	ACC	-8.992	-7.613	-1.771
1434793700	MAG	18.18	-8.52	7.02
1434793705	ACC	-6.78	-7.834	-2.174
1434793710	MAG	16.38	-11.46	5.7
1434793715	ACC	-4.721	-8.265	-2.202
1434793720	MAG	14.7	-13.5	5.1
1434793725	ACC	-3.361	-8.552	-2.662
1434793730	MAG	13.14	-15.6	4.8
1434793735	ACC	-0.766	-9.251	-2.796
1434793740	MAG	13.14	-15.6	4.8
1434793745	ACC	1.407	-10.362	-3.476
1434793750	MAG	10.44	-19.08	4.98
1434793755	ACC	2.461	-11.358	-3.84
1434793760	MAG	10.44	-19.08	4.98
1434793775	MAG	9.24	-20.28	4.92
1434793775	GPS	57.09704	12.281174	29.9
1434793780	MAG	9.24	-20.28	4.92
1434793790	MAG	9.24	-20.28	4.92
1434793765	ACC	9.385	-12.756	-2.308
1434793775	ACC	9.385	-12.756	-2.308
1434793800	MAG	8.1	-21.54	5.28
1434793785	ACC	10.017	-11.741	0.181
1434793795	ACC	10.017	-11.741	0.181
1434793807	ACC	10.017	-11.741	0.181
1434793810	MAG	8.1	-21.54	5.28
1434793815	ACC	10.41	-10.908	2.068
1434793820	MAG	7.26	-22.5	5.64
1434793825	ACC	9.998	-9.692	4.96
1434793830	MAG	6.66	-23.34	5.82
1434793835	ACC	9.146	-9.107	6.713
1434793840	MAG	6.66	-23.34	5.82
1434793845	ACC	7.489	-8.935	8.878
1434793850	MAG	6.36	-23.7	5.94
1434793855	ACC	6.407	-9.5	9.768
1434793860	MAG	6.18	-23.94	5.64
1434793865	ACC	4.664	-11.205	9.596
1434793870	MAG	6.36	-24.0	5.46
1434793875	ACC	3.409	-12.498	8.504
1434793880	MAG	6.36	-24.0	5.46
1434793885	ACC	1.695	-14.825	5.142
1434793890	MAG	7.26	-22.98	5.82
1434793895	ACC	1.455	-16.271	2.384
1434793900	MAG	8.28	-21.9	6.6
1434793905	ACC	1.063	-18.292	-0.459
1434793910	MAG	8.28	-21.9	6.6
1434793915	ACC	0.229	-19.25	-1.647
1434793920	MAG	9.48	-20.7	7.74
1434793925	ACC	-2.355	-19.91	-2.126
1434793930	MAG	10.8	-19.02	9.18
1434793935	ACC	-4.759	-19.317	-1.101
1434793940	MAG	12.3	-17.34	10.8
1434793945	ACC	-13.216	-18.196	3.878
1434793950	MAG	14.1	-15.06	12.78
1434793955	ACC	-19.173	-16.367	3.371
1434793960	MAG	14.1	-15.06	12.78
1434793965	ACC	-19.173	-15.936	-0.392
1434793970	MAG	15.72	-12.48	13.98
1434793975	ACC	-19.173	-14.413	-6.454
1434793980	MAG	17.46	-9.72	14.64
1434793985	ACC	-19.173	-12.067	-16.309
1434793990	MAG	18.9	-6.84	14.58
1434793995	ACC	-19.173	-8.207	-17.344
1434794000	MAG	18.9	-6.84	14.58
1434794005	ACC	-19.173	1.034	-4.031
1434794010	MAG	20.64	-4.14	13.32
1434794015	ACC	-19.173	6.579	3.17
1434794020	MAG	21.9	-1.32	11.76
1434794025	ACC	-19.173	10.87	5.612
1434794030	MAG	22.98	1.32	10.14
1434794035	ACC	-19.173	11.578	3.419
1434794040	MAG	22.98	1.32	10.14
1434794045	ACC	-15.898	11.406	1.034
1434794050	MAG	24.36	5.76	7.38
1434794055	ACC	-11.741	11.262	-0.756
1434794060	MAG	24.36	5.76	7.38
1434794065	ACC	-9.969	11.664	-0.861
1434794070	MAG	24.96	7.62	7.08
1434794075	ACC	-8.504	11.99	1.628
1434794080	MAG	25.02	8.94	7.08
1434794085	ACC	-7.048	12.172	3.648
1434794090	MAG	25.44	10.2	7.8
1434794095	ACC	-5.65	12.038	5.497
1434794100	MAG	25.5	11.28	9.18
1434794105	ACC	-5.65	12.019	6.646
1434794110	MAG	25.74	12.12	10.62
